,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",rainbow,1,1,1,-1.3382811680002686
1,"[13, 8, 2]",rainbow,8,6,4,2.3803374014254977
2,"[13, 8, 2]",rainbow,10,7,5,2.977997712278107
3,"[13, 8, 2]",rainbow,15,10,7,5.318802048009683
4,"[13, 8, 2]",rainbow,16,11,8,5.499625552346692
