,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 4]",rainbow,1,1,1,-0.6163077235150242
1,"[7, 4, 4]",rainbow,2,2,2,-0.32196507658979656
2,"[7, 4, 4]",rainbow,8,6,4,1.3334965948986726
3,"[7, 4, 4]",rainbow,10,7,5,2.3374095982704404
4,"[7, 4, 4]",rainbow,15,10,7,3.751798568064292
5,"[7, 4, 4]",rainbow,16,11,8,4.365366996034242
