,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 2]",rainbow,1,1,1,-0.7888845025673087
1,"[11, 6, 2]",rainbow,8,6,4,2.688004243346154
2,"[11, 6, 2]",rainbow,10,7,5,3.619908396740384
3,"[11, 6, 2]",rainbow,15,10,7,5.632787483528847
4,"[11, 6, 2]",rainbow,16,11,8,5.835893244259615
