,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 3]",rainbow,1,1,1,-1.2800006906197645
1,"[12, 10, 3]",rainbow,2,2,2,0.3162420978224464
2,"[12, 10, 3]",rainbow,3,2,2,0.6430561068676718
3,"[12, 10, 3]",rainbow,4,3,2,1.2939198499999987
4,"[12, 10, 3]",rainbow,8,6,4,2.4379168134840863
5,"[12, 10, 3]",rainbow,10,7,5,3.159868247571189
6,"[12, 10, 3]",rainbow,15,10,7,5.344043883835846
7,"[12, 10, 3]",rainbow,16,11,8,5.475558385092127
