,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",rainbow,1,1,1,-0.5820357365403012
1,"[7, 4, 2]",rainbow,2,2,2,-0.2913687129293111
2,"[7, 4, 2]",rainbow,3,2,2,-0.2874192157942784
3,"[7, 4, 2]",rainbow,4,3,2,-0.05660849822189351
4,"[7, 4, 2]",rainbow,8,6,4,1.4084955654203974
5,"[7, 4, 2]",rainbow,10,7,5,1.8842608791887656
6,"[7, 4, 2]",rainbow,15,10,7,3.6979400429658282
7,"[7, 4, 2]",rainbow,16,11,8,4.297504780471264
