,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 4]",rainbow,1,1,1,-0.4201446115882353
1,"[11, 6, 4]",rainbow,8,6,4,2.670145016294118
2,"[11, 6, 4]",rainbow,10,7,5,3.9664437997254884
3,"[11, 6, 4]",rainbow,15,10,7,5.530610123588235
4,"[11, 6, 4]",rainbow,16,11,8,5.734563886509804
