,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 8]",rainbow,1,1,1,-1.695306114715264
1,"[12, 12, 8]",rainbow,8,6,4,2.4388998259966423
2,"[12, 12, 8]",rainbow,10,7,5,3.01235893590257
3,"[12, 12, 8]",rainbow,15,10,7,3.895415781464153
4,"[12, 12, 8]",rainbow,16,11,8,4.081666902859769
