,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 8]",rainbow,1,1,1,-1.5199265901133792
1,"[13, 10, 8]",rainbow,2,2,2,0.4893556034240356
2,"[13, 10, 8]",rainbow,3,2,2,0.9125145140721829
3,"[13, 10, 8]",rainbow,4,3,2,1.3113070583597877
4,"[13, 10, 8]",rainbow,8,6,4,2.250220796772486
5,"[13, 10, 8]",rainbow,10,7,5,2.7765806107520774
6,"[13, 10, 8]",rainbow,15,10,7,4.476485375702946
7,"[13, 10, 8]",rainbow,16,11,8,4.551868186099773
