,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 4]",two-tone,1,1,1,-3.4948809756103905
1,"[7, 5, 4]",two-tone,2,2,2,-3.486410490167353
2,"[7, 5, 4]",two-tone,3,2,2,-3.4790175180154534
