,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",two-tone,1,1,1,-2.0296043608746808
1,"[14, 4, 2]",two-tone,2,2,2,-2.026920184201339
2,"[14, 4, 2]",two-tone,3,2,2,-2.0209055698420726
