,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 11]",two-tone,1,1,1,3.4027612669885845
1,"[13, 12, 11]",two-tone,2,2,2,5.962116106145741
2,"[13, 12, 11]",two-tone,8,6,4,7.256042454784895
3,"[13, 12, 11]",two-tone,10,7,5,7.268089049736612
4,"[13, 12, 11]",two-tone,16,11,8,9.689732219841959
