,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 4]",two-tone,1,1,1,5.8351841121082835
1,"[10, 10, 4]",two-tone,2,2,2,5.839957077961941
2,"[10, 10, 4]",two-tone,3,2,2,5.840577146841798
