,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 6]",two-tone,1,1,1,1.2611049471065243
1,"[10, 7, 6]",two-tone,2,2,2,1.2665479724978288
2,"[10, 7, 6]",two-tone,3,2,2,1.27679355623696
