,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",two-tone,1,1,1,1.3198735951742742
1,"[10, 7, 4]",two-tone,2,2,2,1.326181234370937
2,"[10, 7, 4]",two-tone,3,2,2,1.3392133417939933
