,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 2]",two-tone,1,1,1,-1.4749517577777786
1,"[11, 7, 2]",two-tone,8,6,4,0.9898784152592586
2,"[11, 7, 2]",two-tone,10,7,5,1.1709090607407404
3,"[11, 7, 2]",two-tone,15,10,7,2.489109337925925
4,"[11, 7, 2]",two-tone,16,11,8,2.835220405777777
