,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 6]",two-tone,1,1,1,-3.2283857270525163
1,"[13, 13, 6]",two-tone,2,2,2,-3.2270286698838806
2,"[13, 13, 6]",two-tone,3,2,2,-3.223358886367496
3,"[13, 13, 6]",two-tone,4,3,2,-3.220750567065097
4,"[13, 13, 6]",two-tone,8,6,4,-2.1338491843457663
5,"[13, 13, 6]",two-tone,10,7,5,-1.5258457565864236
6,"[13, 13, 6]",two-tone,16,11,8,-1.0985905153988353
