,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 8]",two-tone,1,1,1,2.26141513274339
1,"[12, 12, 8]",two-tone,3,2,2,2.7612413982339237
2,"[12, 12, 8]",two-tone,4,3,2,4.006723357190629
3,"[12, 12, 8]",two-tone,8,6,4,5.0244334300424764
4,"[12, 12, 8]",two-tone,10,7,5,5.187070792679839
5,"[12, 12, 8]",two-tone,15,10,7,6.762278633736372
6,"[12, 12, 8]",two-tone,16,11,8,7.086253741971511
