,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",two-tone,1,1,1,0.22028303032407337
1,"[12, 7, 4]",two-tone,8,6,4,1.9651268548611103
2,"[12, 7, 4]",two-tone,10,7,5,2.19239524375
3,"[12, 7, 4]",two-tone,15,10,7,3.548090763194443
4,"[12, 7, 4]",two-tone,16,11,8,3.9981384560185185
