,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 7]",two-tone,1,1,1,-0.5566559568965515
1,"[9, 9, 7]",two-tone,2,2,2,0.28370127586206895
2,"[9, 9, 7]",two-tone,3,2,2,0.48897539655172384
3,"[9, 9, 7]",two-tone,4,3,2,1.1104051120689649
4,"[9, 9, 7]",two-tone,8,6,4,1.5136110862068959
5,"[9, 9, 7]",two-tone,10,7,5,2.546059827586207
6,"[9, 9, 7]",two-tone,15,10,7,4.573825215517242
7,"[9, 9, 7]",two-tone,16,11,8,4.5768433017241374
