,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 2]",two-tone,1,1,1,-1.982127198748045
1,"[10, 8, 2]",two-tone,8,6,4,-0.877996026995306
2,"[10, 8, 2]",two-tone,10,7,5,-0.46327276917058047
3,"[10, 8, 2]",two-tone,15,10,7,2.535276801251955
4,"[10, 8, 2]",two-tone,16,11,8,2.536958752347417
