,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 5]",two-tone,1,1,1,2.5081119057180272
1,"[6, 6, 5]",two-tone,2,2,2,2.509579082496727
2,"[6, 6, 5]",two-tone,8,6,4,2.830070611523353
3,"[6, 6, 5]",two-tone,10,7,5,3.7653323701440424
4,"[6, 6, 5]",two-tone,15,10,7,4.436725649061545
5,"[6, 6, 5]",two-tone,16,11,8,5.372438206896552
