,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,1,1,1,3.9932261452018274
1,"[13, 12, 9]",two-tone,3,2,2,4.498045003446507
2,"[13, 12, 9]",two-tone,4,3,2,6.264720880760683
3,"[13, 12, 9]",two-tone,8,6,4,6.861627275109087
4,"[13, 12, 9]",two-tone,15,10,7,9.180607188261028
5,"[13, 12, 9]",two-tone,16,11,8,9.181256302090816
