,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 2]",two-tone,1,1,1,-2.893845341832476
1,"[14, 14, 2]",two-tone,2,2,2,-2.889794133298998
2,"[14, 14, 2]",two-tone,8,6,4,-2.589652578969911
3,"[14, 14, 2]",two-tone,10,7,5,-2.451136121284902
4,"[14, 14, 2]",two-tone,15,10,7,-0.6529554228679855
5,"[14, 14, 2]",two-tone,16,11,8,0.3871826220276491
