,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",two-tone,1,1,1,2.638329101702313
1,"[6, 4, 3]",two-tone,8,6,4,2.9489519506765602
2,"[6, 4, 3]",two-tone,10,7,5,3.3095969262330858
3,"[6, 4, 3]",two-tone,15,10,7,4.552190019642076
4,"[6, 4, 3]",two-tone,16,11,8,5.490251665648188
