,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 5]",two-tone,1,1,1,0.9491612944129204
1,"[7, 7, 5]",two-tone,2,2,2,0.9536774100829342
2,"[7, 7, 5]",two-tone,8,6,4,1.2655108825840244
3,"[7, 7, 5]",two-tone,10,7,5,2.3400978450458316
4,"[7, 7, 5]",two-tone,15,10,7,3.3810585905718042
5,"[7, 7, 5]",two-tone,16,11,8,4.175064701440419
