,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 3]",two-tone,1,1,1,2.1141420077132485
1,"[7, 6, 3]",two-tone,2,2,2,2.1188733407441016
2,"[7, 6, 3]",two-tone,3,2,2,2.322680311479129
3,"[7, 6, 3]",two-tone,4,3,2,2.928676283348457
4,"[7, 6, 3]",two-tone,8,6,4,3.1657137531760426
5,"[7, 6, 3]",two-tone,10,7,5,3.338224087568058
6,"[7, 6, 3]",two-tone,15,10,7,4.636334034936479
7,"[7, 6, 3]",two-tone,16,11,8,5.47015450181488
