,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",two-tone,1,1,1,-4.154656825213674
1,"[11, 3, 3]",two-tone,2,2,2,-4.150697445726497
2,"[11, 3, 3]",two-tone,8,6,4,-2.6711928820512822
3,"[11, 3, 3]",two-tone,10,7,5,-2.5780280152421655
4,"[11, 3, 3]",two-tone,15,10,7,-2.25351531980057
5,"[11, 3, 3]",two-tone,16,11,8,-1.9112333506410257
