,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 7]",two-tone,1,1,1,-2.5081396411067205
1,"[14, 11, 7]",two-tone,2,2,2,-1.5460962831027674
2,"[14, 11, 7]",two-tone,3,2,2,-0.9390227134387361
3,"[14, 11, 7]",two-tone,4,3,2,1.3471497537549406
4,"[14, 11, 7]",two-tone,8,6,4,2.2611892276679835
5,"[14, 11, 7]",two-tone,15,10,7,6.070856891747516
