,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 8]",two-tone,1,1,1,-1.5455277560770877
1,"[11, 11, 8]",two-tone,2,2,2,-0.7814990284016612
2,"[11, 11, 8]",two-tone,3,2,2,-0.5606343945957
3,"[11, 11, 8]",two-tone,4,3,2,0.01265288995221292
4,"[11, 11, 8]",two-tone,8,6,4,0.44547417654678156
5,"[11, 11, 8]",two-tone,10,7,5,0.6442866662286222
6,"[11, 11, 8]",two-tone,15,10,7,2.3007427308727357
7,"[11, 11, 8]",two-tone,16,11,8,2.689870002081238
