,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",two-tone,1,1,1,-2.351329919520548
1,"[14, 7, 7]",two-tone,2,2,2,-2.340402248287671
2,"[14, 7, 7]",two-tone,8,6,4,-1.4179939589041095
3,"[14, 7, 7]",two-tone,10,7,5,-0.206119273972603
4,"[14, 7, 7]",two-tone,15,10,7,1.041057655821918
5,"[14, 7, 7]",two-tone,16,11,8,2.1435214400684934
