,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 4]",two-tone,1,1,1,-3.7942523815789473
1,"[14, 4, 4]",two-tone,8,6,4,-3.396144443092105
2,"[14, 4, 4]",two-tone,10,7,5,-3.192478442105263
3,"[14, 4, 4]",two-tone,15,10,7,-1.6873886082236846
4,"[14, 4, 4]",two-tone,16,11,8,-0.6060879625000002
