,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",two-tone,1,1,1,-2.045412871428572
1,"[10, 9, 9]",two-tone,2,2,2,-1.1695624380952379
2,"[10, 9, 9]",two-tone,3,2,2,-0.9770133809523802
3,"[10, 9, 9]",two-tone,4,3,2,-0.27094978095238087
4,"[10, 9, 9]",two-tone,8,6,4,0.1841828142857147
5,"[10, 9, 9]",two-tone,15,10,7,2.771527447619048
