,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 5]",two-tone,1,1,1,-0.5901138764731564
1,"[8, 5, 5]",two-tone,8,6,4,0.4223407027498909
2,"[8, 5, 5]",two-tone,10,7,5,1.2981208511567006
3,"[8, 5, 5]",two-tone,15,10,7,2.3374347656045393
4,"[8, 5, 5]",two-tone,16,11,8,2.983808873854213
