,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 5]",two-tone,1,1,1,-1.5430422770833339
1,"[14, 9, 5]",two-tone,2,2,2,-1.5380860114583337
2,"[14, 9, 5]",two-tone,8,6,4,0.49789938333333317
3,"[14, 9, 5]",two-tone,10,7,5,0.7871589083333326
4,"[14, 9, 5]",two-tone,15,10,7,4.992365772249008
5,"[14, 9, 5]",two-tone,16,11,8,5.707649578337377
