,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",monotone,1,1,1,1.723030729062178
1,"[14, 5, 2]",monotone,8,6,4,2.5884372376846434
2,"[14, 5, 2]",monotone,10,7,5,2.596042824733769
3,"[14, 5, 2]",monotone,15,10,7,3.2098257250429403
4,"[14, 5, 2]",monotone,16,11,8,5.363971833665405
