,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 2]",monotone,1,1,1,2.292534879168761
1,"[4, 3, 2]",monotone,8,6,4,2.6015080328473266
2,"[4, 3, 2]",monotone,15,10,7,3.179515932838947
3,"[4, 3, 2]",monotone,16,11,8,5.578019537078933
