,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",monotone,1,1,1,1.8718747621046412
1,"[14, 9, 2]",monotone,2,2,2,1.8794328668341707
2,"[14, 9, 2]",monotone,3,2,2,2.0398001611291745
3,"[14, 9, 2]",monotone,4,3,2,2.6043370494827074
4,"[14, 9, 2]",monotone,8,6,4,3.5018521884422107
5,"[14, 9, 2]",monotone,10,7,5,3.506426034821164
6,"[14, 9, 2]",monotone,15,10,7,4.458951484303872
7,"[14, 9, 2]",monotone,16,11,8,5.460422279337864
