,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",monotone,1,1,1,1.755930255132866
1,"[13, 9, 5]",monotone,2,2,2,1.762923724748251
2,"[13, 9, 5]",monotone,3,2,2,2.7622553151258726
3,"[13, 9, 5]",monotone,4,3,2,4.106571384164335
4,"[13, 9, 5]",monotone,8,6,4,4.287572023632866
5,"[13, 9, 5]",monotone,15,10,7,5.458633320599649
6,"[13, 9, 5]",monotone,16,11,8,5.470452405573425
