,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 5]",monotone,1,1,1,2.1503254465737913
1,"[7, 6, 5]",monotone,2,2,2,2.6889579148851386
2,"[7, 6, 5]",monotone,3,2,2,3.3805195443731697
3,"[7, 6, 5]",monotone,4,3,2,4.302834548685361
4,"[7, 6, 5]",monotone,15,10,7,4.752484036711744
5,"[7, 6, 5]",monotone,16,11,8,5.707283750932772
