,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 5]",monotone,1,1,1,1.4670797784282767
1,"[12, 11, 5]",monotone,2,2,2,2.1063376267031266
2,"[12, 11, 5]",monotone,3,2,2,2.836769489990455
3,"[12, 11, 5]",monotone,4,3,2,4.176484620690793
4,"[12, 11, 5]",monotone,8,6,4,4.385117266150343
5,"[12, 11, 5]",monotone,15,10,7,5.473051966847747
6,"[12, 11, 5]",monotone,16,11,8,5.923028755274556
