,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",monotone,1,1,1,3.8679703687192912
1,"[11, 9, 8]",monotone,2,2,2,5.438749377689597
2,"[11, 9, 8]",monotone,3,2,2,6.036141247897226
3,"[11, 9, 8]",monotone,4,3,2,7.3401723289790395
4,"[11, 9, 8]",monotone,15,10,7,7.738912513077904
5,"[11, 9, 8]",monotone,16,11,8,7.94845173406318
