,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 3]",monotone,1,1,1,0.4844750895833334
1,"[9, 8, 3]",monotone,2,2,2,1.1209822039903838
2,"[9, 8, 3]",monotone,3,2,2,1.8336953550480763
3,"[9, 8, 3]",monotone,4,3,2,2.864057767035255
4,"[9, 8, 3]",monotone,8,6,4,3.020713455128204
5,"[9, 8, 3]",monotone,10,7,5,3.563274208108974
6,"[9, 8, 3]",monotone,15,10,7,4.1423541413461535
7,"[9, 8, 3]",monotone,16,11,8,4.153101904903846
