,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 3]",monotone,1,1,1,1.754081449159282
1,"[7, 4, 3]",monotone,2,2,2,1.7630309597250613
2,"[7, 4, 3]",monotone,8,6,4,2.135756586194898
3,"[7, 4, 3]",monotone,10,7,5,2.520869629913656
4,"[7, 4, 3]",monotone,15,10,7,3.458942361082709
5,"[7, 4, 3]",monotone,16,11,8,4.9435723341925115
