,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 6]",monotone,1,1,1,1.0434608151264948
1,"[12, 8, 6]",monotone,2,2,2,1.7306320050015864
2,"[12, 8, 6]",monotone,3,2,2,2.225403235217528
3,"[12, 8, 6]",monotone,4,3,2,3.1602341696834957
4,"[12, 8, 6]",monotone,8,6,4,3.649843927903037
5,"[12, 8, 6]",monotone,15,10,7,4.908951955901342
6,"[12, 8, 6]",monotone,16,11,8,5.306575085889698
