,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 5]",monotone,1,1,1,2.208013347981848
1,"[8, 6, 5]",monotone,8,6,4,3.7790949989998808
2,"[8, 6, 5]",monotone,10,7,5,3.9932501617058747
3,"[8, 6, 5]",monotone,15,10,7,4.72360211843205
4,"[8, 6, 5]",monotone,16,11,8,5.4596203005134925
