,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 7]",monotone,1,1,1,1.3617692791006781
1,"[13, 11, 7]",monotone,2,2,2,2.210159053619908
2,"[13, 11, 7]",monotone,3,2,2,3.0602571022341607
3,"[13, 11, 7]",monotone,4,3,2,4.063039897407615
4,"[13, 11, 7]",monotone,8,6,4,4.4949738416383855
5,"[13, 11, 7]",monotone,15,10,7,5.565662659379711
6,"[13, 11, 7]",monotone,16,11,8,5.841501372285066
