,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",monotone,1,1,1,1.962206603732394
1,"[6, 5, 4]",monotone,2,2,2,2.4688777205164314
2,"[6, 5, 4]",monotone,3,2,2,2.808336148468309
3,"[6, 5, 4]",monotone,4,3,2,3.1768955245892014
4,"[6, 5, 4]",monotone,15,10,7,3.7495370807276984
5,"[6, 5, 4]",monotone,16,11,8,5.464433683039905
