,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 2]",monotone,1,1,1,1.6715106213738906
1,"[11, 9, 2]",monotone,2,2,2,2.2867893613181556
2,"[11, 9, 2]",monotone,3,2,2,2.8992633297659802
3,"[11, 9, 2]",monotone,4,3,2,3.702174535421703
4,"[11, 9, 2]",monotone,8,6,4,3.715291738550899
5,"[11, 9, 2]",monotone,15,10,7,4.88715303566512
6,"[11, 9, 2]",monotone,16,11,8,5.586244779915389
