,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",monotone,1,1,1,1.4087154681269491
1,"[11, 8, 5]",monotone,2,2,2,2.384770088498575
2,"[11, 8, 5]",monotone,3,2,2,2.6986138190017623
3,"[11, 8, 5]",monotone,4,3,2,3.389652951749626
4,"[11, 8, 5]",monotone,8,6,4,3.8525438969211976
5,"[11, 8, 5]",monotone,15,10,7,5.236826966974093
6,"[11, 8, 5]",monotone,16,11,8,5.6016961677404025
