,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",monotone,1,1,1,6.2655823257730265
1,"[13, 11, 9]",monotone,2,2,2,6.602994597072368
2,"[13, 11, 9]",monotone,3,2,2,6.906755742124451
3,"[13, 11, 9]",monotone,4,3,2,8.06737479888432
4,"[13, 11, 9]",monotone,8,6,4,8.069175482844022
5,"[13, 11, 9]",monotone,15,10,7,8.64667874404331
6,"[13, 11, 9]",monotone,16,11,8,9.087148908341556
