,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",monotone,1,1,1,1.363083299655072
1,"[11, 10, 6]",monotone,2,2,2,2.7799249058637523
2,"[11, 10, 6]",monotone,3,2,2,3.3183380526013204
3,"[11, 10, 6]",monotone,4,3,2,3.88169912467663
4,"[11, 10, 6]",monotone,8,6,4,4.314388488430582
5,"[11, 10, 6]",monotone,15,10,7,5.350679838171886
