,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 2]",monotone,1,1,1,1.5002877309318174
1,"[6, 4, 2]",monotone,2,2,2,1.500401796045453
2,"[6, 4, 2]",monotone,3,2,2,1.6669569462272729
3,"[6, 4, 2]",monotone,4,3,2,1.8347605731136358
4,"[6, 4, 2]",monotone,10,7,5,2.204958490318181
5,"[6, 4, 2]",monotone,15,10,7,3.090266242499999
6,"[6, 4, 2]",monotone,16,11,8,4.946873461999999
