,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 6]",monotone,1,1,1,2.532895274631076
1,"[14, 10, 6]",monotone,8,6,4,7.354923727322049
2,"[14, 10, 6]",monotone,15,10,7,7.952419499999998
3,"[14, 10, 6]",monotone,16,11,8,8.345349764214408
