,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",monotone,1,1,1,1.4610157358697196
1,"[14, 7, 2]",monotone,2,2,2,1.4627320804526667
2,"[14, 7, 2]",monotone,3,2,2,1.614838702651542
3,"[14, 7, 2]",monotone,4,3,2,2.0215553112205287
4,"[14, 7, 2]",monotone,8,6,4,2.6752544294928415
5,"[14, 7, 2]",monotone,15,10,7,3.6931480181458793
6,"[14, 7, 2]",monotone,16,11,8,5.40560009811062
