,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 5]",monotone,1,1,1,1.2893971130214612
1,"[13, 8, 5]",monotone,2,2,2,1.615008938899031
2,"[13, 8, 5]",monotone,3,2,2,1.790469269902511
3,"[13, 8, 5]",monotone,4,3,2,2.1568804617279262
4,"[13, 8, 5]",monotone,8,6,4,3.086946234727341
5,"[13, 8, 5]",monotone,10,7,5,3.1007152690929756
6,"[13, 8, 5]",monotone,15,10,7,4.133279664166867
7,"[13, 8, 5]",monotone,16,11,8,4.908813227562092
