,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 5]",monotone,1,1,1,0.6144123102323101
1,"[13, 8, 5]",monotone,2,2,2,0.7086261343318415
2,"[13, 8, 5]",monotone,8,6,4,0.9125150486274513
3,"[13, 8, 5]",monotone,10,7,5,0.9131312732225065
4,"[13, 8, 5]",monotone,16,11,8,1.1743330577866584
