,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",monotone,1,1,1,0.8933038998984816
1,"[14, 7, 4]",monotone,8,6,4,1.0130040358922583
2,"[14, 7, 4]",monotone,15,10,7,1.1358067551564708
3,"[14, 7, 4]",monotone,16,11,8,1.635939793328478
