,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",monotone,1,1,1,1.739196689922307
1,"[11, 10, 9]",monotone,2,2,2,1.8211449906970787
2,"[11, 10, 9]",monotone,3,2,2,1.887466872888126
3,"[11, 10, 9]",monotone,4,3,2,2.038387450054379
4,"[11, 10, 9]",monotone,8,6,4,2.0385626315107315
5,"[11, 10, 9]",monotone,10,7,5,2.038888645238618
6,"[11, 10, 9]",monotone,15,10,7,2.079013507928819
