,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",monotone,1,1,1,0.7391570349274861
1,"[13, 9, 5]",monotone,2,2,2,0.7414290955747149
2,"[13, 9, 5]",monotone,3,2,2,1.0315801696769251
3,"[13, 9, 5]",monotone,4,3,2,1.2312051555022012
4,"[13, 9, 5]",monotone,8,6,4,1.232234016997583
5,"[13, 9, 5]",monotone,10,7,5,1.2344032436097203
