,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",monotone,1,1,1,0.6752971793536384
1,"[11, 8, 5]",monotone,2,2,2,0.8626641665194142
2,"[11, 8, 5]",monotone,3,2,2,0.9682478708672405
3,"[11, 8, 5]",monotone,4,3,2,1.0563969736805399
4,"[11, 8, 5]",monotone,10,7,5,1.0568552366426416
5,"[11, 8, 5]",monotone,15,10,7,1.1735913003022553
6,"[11, 8, 5]",monotone,16,11,8,1.2632071342013484
