,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 5]",monotone,1,1,1,1.1854310906718377
1,"[9, 6, 5]",monotone,2,2,2,1.186683864959907
2,"[9, 6, 5]",monotone,8,6,4,1.2918907058228415
3,"[9, 6, 5]",monotone,10,7,5,1.4232806411158574
4,"[9, 6, 5]",monotone,15,10,7,1.6119050896507794
5,"[9, 6, 5]",monotone,16,11,8,1.6541195521994905
