,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 3]",monotone,1,1,1,0.8002808157750823
1,"[10, 9, 3]",monotone,2,2,2,0.9761684125328951
2,"[10, 9, 3]",monotone,3,2,2,1.0873487609745065
3,"[10, 9, 3]",monotone,4,3,2,1.1707576308861023
4,"[10, 9, 3]",monotone,10,7,5,1.1744459624342105
