,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 2]",monotone,1,1,1,0.74885055875153
1,"[11, 7, 2]",monotone,2,2,2,0.7524422445532439
2,"[11, 7, 2]",monotone,3,2,2,0.8565309320685439
3,"[11, 7, 2]",monotone,4,3,2,1.002495658261934
4,"[11, 7, 2]",monotone,8,6,4,1.0449631320685437
5,"[11, 7, 2]",monotone,15,10,7,1.147103675152999
6,"[11, 7, 2]",monotone,16,11,8,1.292182094859242
