,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 3]",monotone,1,1,1,0.997318919062896
1,"[9, 8, 3]",monotone,2,2,2,1.147122363187183
2,"[9, 8, 3]",monotone,3,2,2,1.2623890543112326
3,"[9, 8, 3]",monotone,4,3,2,1.3046680398744455
4,"[9, 8, 3]",monotone,8,6,4,1.3067093694054974
5,"[9, 8, 3]",monotone,10,7,5,1.4318751672805767
6,"[9, 8, 3]",monotone,15,10,7,1.4742330370425383
7,"[9, 8, 3]",monotone,16,11,8,1.4746914294102504
